sh4150997,58063,65071,580,650,2016-08-21 00:00:22
sh3765825,34669,36281,430,450,2016-08-22 00:00:23
sh3206674,37789,41332,320,350,2016-08-22 00:00:23
sh4182489,39487,41722,265,280,2016-08-22 00:00:23
sh1118326,40903,42539,250,260,2016-08-22 00:00:23
sh3704876,45577,44865,320,315,2016-08-22 00:00:23
sh4220490,48561,44919,400,370,2016-08-22 00:00:23
sh4055101,46645,46948,308,310,2016-08-22 00:00:23
sh1124040,43293,47229,1650,1800,2016-08-22 00:00:23
sh4191202,49668,51828,345,360,2016-08-22 00:00:23
sh2321812,52209,53560,580,595,2016-08-22 00:00:23
sh4191006,53790,55284,540,555,2016-08-22 00:00:23
sh4173275,57074,55635,595,580,2016-08-22 00:00:23
sh4188349,60785,59546,638,625,2016-08-22 00:00:23
sh4209498,58934,59987,560,570,2016-08-22 00:00:23
sh4219843,58549,60051,780,800,2016-08-22 00:00:23
sh4216630,59639,62350,550,575,2016-08-22 00:00:23
sh2984452,64112,64924,395,400,2016-08-22 00:00:23
sh4182712,66095,69243,525,550,2016-08-22 00:00:23
sh4170189,37899,38440,210,213,2016-08-23 00:00:23
sh1833003,44536,44109,313,310,2016-08-23 00:00:23
sh4152342,46517,45225,360,350,2016-08-23 00:00:23
sh4168690,44932,45764,270,275,2016-08-23 00:00:23
sh1565142,43296,46182,300,320,2016-08-23 00:00:23
sh4187287,47097,48721,580,600,2016-08-23 00:00:23
sh4219931,46734,49071,400,420,2016-08-23 00:00:23
sh1774192,48731,50263,795,820,2016-08-23 00:00:23
sh3669801,51099,51840,690,700,2016-08-23 00:00:23
sh4191006,55284,54786,555,550,2016-08-23 00:00:23
sh3105548,55928,55419,550,545,2016-08-23 00:00:23
sh2701135,54161,55966,600,620,2016-08-23 00:00:23
sh1578489,55631,57730,530,550,2016-08-23 00:00:23
sh4187376,58146,59076,500,508,2016-08-23 00:00:23
107002283117,31887,34013,300,320,2016-08-24 00:00:23
sh4182489,41722,39487,280,265,2016-08-24 00:00:23
sh1086439,38094,40512,315,335,2016-08-24 00:00:23
sh1603207,41348,43854,330,350,2016-08-24 00:00:23
sh1961968,47971,47286,350,345,2016-08-24 00:00:23
sh3718949,50202,48807,360,350,2016-08-24 00:00:23
sh1970810,50910,50138,330,325,2016-08-24 00:00:23
sh4199011,49457,51524,670,698,2016-08-24 00:00:23
sh4152342,45225,51686,350,400,2016-08-24 00:00:23
sh4213126,51243,52192,270,275,2016-08-24 00:00:23
sh2960719,54115,53595,520,515,2016-08-24 00:00:23
sh2824163,55850,53956,295,285,2016-08-24 00:00:23
sh3785185,55908,57447,545,560,2016-08-24 00:00:23
sh2984452,64924,64112,400,395,2016-08-24 00:00:23
sh2673340,61092,64846,358,380,2016-08-24 00:00:23
sh4195022,63146,66153,1050,1100,2016-08-24 00:00:23
sh4197739,34475,35014,320,325,2016-08-25 00:00:22
sh1086528,38382,41271,465,500,2016-08-25 00:00:22
sh1088616,41210,42387,350,360,2016-08-25 00:00:22
sh1075892,38423,42692,270,300,2016-08-25 00:00:22
sh3850956,46519,44027,280,265,2016-08-25 00:00:22
sh4199011,51524,51671,698,700,2016-08-25 00:00:22
sh4222424,52816,55113,690,720,2016-08-25 00:00:22
sh4222460,54959,55860,610,620,2016-08-25 00:00:22
sh2229004,55252,56746,740,760,2016-08-25 00:00:22
sh4195420,56930,58133,568,580,2016-08-25 00:00:22
sh4182950,58613,58264,672,668,2016-08-25 00:00:22
sh4199269,58574,60744,540,560,2016-08-25 00:00:22
sh3090298,59845,63223,620,655,2016-08-25 00:00:22
sh4184381,61310,63424,290,300,2016-08-25 00:00:22
sh4227245,37130,37974,220,225,2016-08-26 00:00:22
sh4227862,39544,41126,250,260,2016-08-26 00:00:22
sh1868845,42820,44247,300,310,2016-08-26 00:00:22
sh1157330,39696,44366,340,380,2016-08-26 00:00:22
sh4215345,39981,45196,345,390,2016-08-26 00:00:22
sh1765599,45014,46139,400,410,2016-08-26 00:00:22
sh4220758,46063,46901,275,280,2016-08-26 00:00:22
sh4228353,45727,47632,480,500,2016-08-26 00:00:22
sh4187287,48721,47909,600,590,2016-08-26 00:00:22
sh4204745,47447,48396,250,255,2016-08-26 00:00:22
sh3288094,48951,50929,495,515,2016-08-26 00:00:22
sh3833598,52299,51469,315,310,2016-08-26 00:00:22
sh2167255,62944,60572,345,332,2016-08-26 00:00:22
sh4224846,64832,63141,575,560,2016-08-26 00:00:22
sh1851380,35971,36649,265,270,2016-08-27 00:00:22
sh4176104,38440,38982,213,216,2016-08-27 00:00:22
sh3228283,42326,43536,350,360,2016-08-27 00:00:22
sh2030531,37449,46812,400,500,2016-08-27 00:00:22
sh4220758,46901,47236,280,282,2016-08-27 00:00:22
sh2123501,43200,47342,365,400,2016-08-27 00:00:22
sh4191202,51828,50388,360,350,2016-08-27 00:00:22
sh4199429,51241,53008,580,600,2016-08-27 00:00:22
sh1374943,53876,54575,385,390,2016-08-27 00:00:22
sh4200757,60995,60182,750,740,2016-08-27 00:00:22
sh4224846,63141,62013,560,550,2016-08-27 00:00:22
sh3090298,63223,63706,655,660,2016-08-27 00:00:22
sh1152295,59842,64829,480,520,2016-08-27 00:00:22
sh3047721,38220,40660,470,500,2016-08-28 00:00:21
sh4071254,40230,42912,300,320,2016-08-28 00:00:21
sh3787867,42872,43301,200,202,2016-08-28 00:00:21
sh2257281,37098,44518,400,480,2016-08-28 00:00:21
sh1833003,44109,44820,310,315,2016-08-28 00:00:21
sh1163024,38647,45893,160,190,2016-08-28 00:00:21
sh3228283,43536,45954,360,380,2016-08-28 00:00:21
sh3704876,44865,46289,315,325,2016-08-28 00:00:21
sh2311312,52580,53321,710,720,2016-08-28 00:00:21
sh4230245,53811,54013,533,535,2016-08-28 00:00:21
sh4190412,56841,54405,700,670,2016-08-28 00:00:21
sh4222404,56170,57409,680,695,2016-08-28 00:00:21
sh4232918,59076,58727,508,505,2016-08-28 00:00:21
sh1704658,57960,59499,565,580,2016-08-28 00:00:21
sh1133149,57243,59532,750,780,2016-08-28 00:00:21
sh3134037,59770,60252,620,625,2016-08-28 00:00:21
sh4229439,64831,65301,690,695,2016-08-28 00:00:21
sh2594813,64698,69319,1260,1350,2016-08-28 00:00:21
sh4229221,34255,32986,270,260,2016-08-29 00:00:23
sh4220490,44919,43098,370,355,2016-08-29 00:00:23
sh3228283,45954,44745,380,370,2016-08-29 00:00:23
sh4191202,50388,49668,350,345,2016-08-29 00:00:23
sh4190630,45002,50456,330,370,2016-08-29 00:00:23
sh1471073,54186,55060,620,630,2016-08-29 00:00:23
sh2450922,55063,56260,230,235,2016-08-29 00:00:23
sh1162474,59381,59945,632,638,2016-08-29 00:00:23
sh1161694,57048,60051,760,800,2016-08-29 00:00:23
sh2454690,32330,32267,430,215,2016-08-30 00:00:22
sh2454690,133,67,430,215,2016-08-30 00:00:22
sh2454578,32330,32267,430,215,2016-08-30 00:00:22
sh2454578,133,67,430,215,2016-08-30 00:00:22
sh2454396,33467,34622,290,300,2016-08-30 00:00:22
sh4229221,32986,36792,260,290,2016-08-30 00:00:22
sh2699108,37862,37646,350,348,2016-08-30 00:00:22
sh1136369,35421,38319,220,238,2016-08-30 00:00:22
sh4237709,38801,41508,215,230,2016-08-30 00:00:22
sh4227862,41126,42708,260,270,2016-08-30 00:00:22
sh4233773,45284,43128,315,300,2016-08-30 00:00:22
sh3907647,45535,43784,1300,1250,2016-08-30 00:00:22
sh1833003,44820,45532,315,320,2016-08-30 00:00:22
sh3785842,47976,49019,230,235,2016-08-30 00:00:22
sh2127418,46257,50462,220,240,2016-08-30 00:00:22
sh4213126,52192,51243,275,270,2016-08-30 00:00:22
sh4159798,54789,53129,330,320,2016-08-30 00:00:22
sh4199011,51671,53148,700,720,2016-08-30 00:00:22
sh1374943,54575,55275,390,395,2016-08-30 00:00:22
sh4104630,57129,55415,500,485,2016-08-30 00:00:22
sh1714844,54249,56258,1350,1400,2016-08-30 00:00:22
sh4221556,56416,56986,495,500,2016-08-30 00:00:22
sh4237539,58727,57564,505,495,2016-08-30 00:00:22
sh4167725,59920,57700,540,520,2016-08-30 00:00:22
sh4222233,57332,58139,710,720,2016-08-30 00:00:22
sh3812564,60474,59920,545,540,2016-08-30 00:00:22
sh2976547,64780,61001,1200,1130,2016-08-30 00:00:22
sh4237713,59912,61002,550,560,2016-08-30 00:00:22
sh3710145,58424,61251,620,650,2016-08-30 00:00:22
sh2591843,61483,63732,820,850,2016-08-30 00:00:22
sh4162062,33411,35169,285,300,2016-08-31 00:00:21
sh4221899,39714,39130,340,335,2016-08-31 00:00:21
sh4215575,36403,41919,330,380,2016-08-31 00:00:21
sh4239671,41371,42848,280,290,2016-08-31 00:00:21
sh1122440,40983,43911,280,300,2016-08-31 00:00:21
sh3281756,47456,48405,250,255,2016-08-31 00:00:21
sh1126106,47080,49173,225,235,2016-08-31 00:00:21
sh3785842,49019,50062,235,240,2016-08-31 00:00:21
sh2118193,40418,51442,220,280,2016-08-31 00:00:21
sh1124173,58939,52763,1020,1050,2016-08-31 00:00:21
sh1124173,173,199,1020,1050,2016-08-31 00:00:21
sh1141848,52262,55362,708,750,2016-08-31 00:00:21
sh4230245,54013,55527,535,550,2016-08-31 00:00:21
sh4104630,55415,56558,485,495,2016-08-31 00:00:21
sh2468829,53823,60932,530,600,2016-08-31 00:00:21
sh4179502,59140,61252,560,580,2016-08-31 00:00:21
sh4160692,60914,63129,550,570,2016-08-31 00:00:21
sh4180616,63305,64009,540,546,2016-08-31 00:00:21
sh2546539,59236,65030,818,898,2016-08-31 00:00:21
sh1063351,55499,69374,1600,2000,2016-08-31 00:00:21
sh4238297,69877,73621,560,590,2016-08-31 00:00:21
sh2289070,35782,39616,280,310,2016-09-01 00:00:21
sh2467949,39354,43290,500,550,2016-09-01 00:00:21
sh4242000,39556,43688,335,370,2016-09-01 00:00:21
sh4237084,43632,44811,370,380,2016-09-01 00:00:21
sh3863908,43008,45465,350,370,2016-09-01 00:00:21
sh1806985,52432,54929,1260,1320,2016-09-01 00:00:21
sh4199011,53148,55362,720,750,2016-09-01 00:00:21
sh4200833,58262,57415,550,542,2016-09-01 00:00:21
sh4191006,54786,57774,550,580,2016-09-01 00:00:21
sh4233763,57700,58810,520,530,2016-09-01 00:00:21
sh3812564,59920,59809,540,539,2016-09-01 00:00:21
sh2591843,63732,62232,850,830,2016-09-01 00:00:21
sh2454690,32267,36770,215,245,2016-09-02 00:00:20
sh2454578,32267,36770,215,245,2016-09-02 00:00:20
sh4172642,38602,39760,200,206,2016-09-02 00:00:20
sh3228283,44745,43536,370,360,2016-09-02 00:00:20
sh1970810,50138,47824,325,310,2016-09-02 00:00:20
sh4208515,51957,53748,580,600,2016-09-02 00:00:20
sh4104630,56558,57129,495,500,2016-09-02 00:00:20
sh3037483,57561,57234,880,875,2016-09-02 00:00:20
sh1079501,54941,59936,1760,1920,2016-09-02 00:00:20
sh2319017,63765,64301,595,600,2016-09-02 00:00:20
sh4185449,63337,65337,950,980,2016-09-02 00:00:20
sh4157486,64728,68924,432,460,2016-09-02 00:00:20
sh4217789,75107,77253,1050,1080,2016-09-02 00:00:20
sh4230247,41430,43976,358,380,2016-09-03 00:00:21
sh3787867,43301,47159,202,220,2016-09-03 00:00:21
sh1789537,45063,47159,430,450,2016-09-03 00:00:21
sh3833598,51469,50639,310,305,2016-09-03 00:00:21
sh4241560,50462,52565,240,250,2016-09-03 00:00:21
sh4228911,50205,53248,330,350,2016-09-03 00:00:21
sh4232223,52684,54319,580,598,2016-09-03 00:00:21
sh1179255,48076,54632,1100,1250,2016-09-03 00:00:21
sh4105945,55976,56791,687,697,2016-09-03 00:00:21
sh3042125,56670,57064,720,725,2016-09-03 00:00:21
sh2621099,57701,58272,505,510,2016-09-03 00:00:21
sh4167725,57700,59920,520,540,2016-09-03 00:00:21
sh1079510,54249,60277,1350,1500,2016-09-03 00:00:21
sh1162474,59945,60603,638,645,2016-09-03 00:00:21
sh4242287,61408,62466,580,590,2016-09-03 00:00:21
sh2171760,59162,63106,750,800,2016-09-03 00:00:21
sh1074074,58886,64082,1700,1850,2016-09-03 00:00:21
sh2797595,59946,64941,600,650,2016-09-03 00:00:21
sh4234744,66552,68454,350,360,2016-09-03 00:00:21
sh4238297,73621,72373,590,580,2016-09-03 00:00:21
sh1124684,69766,76743,2000,2200,2016-09-03 00:00:21
sh4246310,29403,33813,200,230,2016-09-04 00:00:21
sh4245337,34889,34509,275,272,2016-09-04 00:00:21
sh1143651,32453,37862,300,350,2016-09-04 00:00:21
sh4234849,37991,38427,435,440,2016-09-04 00:00:21
sh4185330,37731,40089,320,340,2016-09-04 00:00:21
sh4124402,41210,42976,350,365,2016-09-04 00:00:21
sh4101899,43565,44742,370,380,2016-09-04 00:00:21
sh4240580,45781,49051,280,300,2016-09-04 00:00:21
sh4232085,51876,49575,293,280,2016-09-04 00:00:21
sh4214768,49436,50303,285,290,2016-09-04 00:00:21
sh1153481,48992,50507,970,1000,2016-09-04 00:00:21
sh3785842,50062,51105,240,245,2016-09-04 00:00:21
sh2311312,53321,55543,720,750,2016-09-04 00:00:21
sh2227213,57803,59843,850,880,2016-09-04 00:00:21
sh4202101,59533,59851,562,565,2016-09-04 00:00:21
sh3812564,59809,60474,539,545,2016-09-04 00:00:21
sh4183357,57514,60541,380,400,2016-09-04 00:00:21
sh4234860,60373,61287,330,335,2016-09-04 00:00:21
sh2714883,61765,62964,515,525,2016-09-04 00:00:21
sh1144635,66828,66000,1600,1650,2016-09-04 00:00:21
sh1144635,239,250,1600,1650,2016-09-04 00:00:21
sh4249675,36651,38244,345,360,2016-09-05 00:00:22
107000104369,36129,38709,280,300,2016-09-05 00:00:22
sh4158879,37501,39345,305,320,2016-09-05 00:00:22
sh4182938,42688,42087,355,350,2016-09-05 00:00:22
sh4185244,42108,42888,270,275,2016-09-05 00:00:22
sh4124402,42976,43565,365,370,2016-09-05 00:00:22
sh3863908,45465,46694,370,380,2016-09-05 00:00:22
sh4220758,47236,49413,282,295,2016-09-05 00:00:22
sh2129963,49448,50861,350,360,2016-09-05 00:00:22
sh4159798,53129,51469,320,310,2016-09-05 00:00:22
sh1133855,53460,55657,730,760,2016-09-05 00:00:22
sh2976547,61001,62081,1130,1150,2016-09-05 00:00:22
sh1448862,56683,62081,1050,1150,2016-09-05 00:00:22
sh2161669,54096,62419,1300,1500,2016-09-05 00:00:22
sh4252824,42302,46430,410,450,2016-09-06 00:00:21
sh2321812,53560,54910,595,610,2016-09-06 00:00:22
sh2470070,55214,55734,530,535,2016-09-06 00:00:22
sh4250444,58649,58978,535,538,2016-09-06 00:00:22
sh4195420,58133,60138,580,600,2016-09-06 00:00:22
sh4156726,61443,64516,600,630,2016-09-06 00:00:22
sh4206098,63244,65104,680,700,2016-09-06 00:00:22
sh4099663,33569,35046,318,332,2016-09-07 00:00:20
sh2699108,37646,37862,348,350,2016-09-07 00:00:20
sh3255996,42765,45141,360,380,2016-09-07 00:00:20
sh3704876,46289,47001,325,330,2016-09-07 00:00:20
sh4231526,43315,47646,300,330,2016-09-07 00:00:20
sh1164370,45264,49946,1450,1600,2016-09-07 00:00:20
sh4205969,48417,50585,335,350,2016-09-07 00:00:20
sh2470070,55734,56255,535,540,2016-09-07 00:00:20
sh4243128,62310,59706,718,688,2016-09-07 00:00:20
sh1079299,54499,61765,1350,1530,2016-09-07 00:00:20
sh2319973,61252,66545,810,880,2016-09-07 00:00:20
sh4250934,39648,38232,280,270,2016-09-08 00:00:21
sh4221899,39130,39481,335,338,2016-09-08 00:00:21
sh4246927,40625,39843,260,255,2016-09-08 00:00:21
sh4161814,36204,40730,480,540,2016-09-08 00:00:21
sh4197490,45668,42814,320,300,2016-09-08 00:00:21
sh3228283,43536,42931,360,355,2016-09-08 00:00:21
sh4252824,46430,45398,450,440,2016-09-08 00:00:21
sh4249689,47405,46089,360,350,2016-09-08 00:00:21
sh2171856,45174,46178,315,322,2016-09-08 00:00:21
sh4253546,50394,48843,390,378,2016-09-08 00:00:21
sh1159445,56024,56914,630,640,2016-09-08 00:00:21
sh4247875,61199,60150,700,688,2016-09-08 00:00:21
sh2510306,60975,62084,550,560,2016-09-08 00:00:21
sh3123345,58833,62294,680,720,2016-09-08 00:00:21
sh2714883,62964,62365,525,520,2016-09-08 00:00:21
sh4125397,63180,65359,580,600,2016-09-08 00:00:21
sh4180260,68169,69560,980,1000,2016-09-08 00:00:21
sh4249675,38244,36120,360,340,2016-09-09 00:00:21
sh4241440,39446,41861,245,260,2016-09-09 00:00:21
sh4221814,44450,43296,308,300,2016-09-09 00:00:21
sh4255490,40617,43866,250,270,2016-09-09 00:00:21
sh4161864,44865,43868,450,440,2016-09-09 00:00:21
sh3794499,43688,45987,380,400,2016-09-09 00:00:21
sh4258955,46920,46187,320,315,2016-09-09 00:00:21
sh1970810,47824,49367,310,320,2016-09-09 00:00:21
sh4230833,47173,49532,600,630,2016-09-09 00:00:21
sh4244722,52528,50277,350,335,2016-09-09 00:00:21
sh1774192,50263,52102,820,850,2016-09-09 00:00:21
sh4229891,48462,53006,320,350,2016-09-09 00:00:21
sh1079501,59936,59311,1920,1900,2016-09-09 00:00:21
sh1465678,62408,63449,600,610,2016-09-09 00:00:21
sh4246927,39843,39062,255,250,2016-09-10 00:00:22
sh4239700,40425,39716,285,280,2016-09-10 00:00:22
sh4207357,40611,41806,340,350,2016-09-10 00:00:22
sh4250626,43118,43963,255,260,2016-09-10 00:00:22
sh4238953,43565,44742,370,380,2016-09-10 00:00:22
sh4251830,43823,45007,370,380,2016-09-10 00:00:22
sh1897167,41327,45459,350,385,2016-09-10 00:00:22
sh1125439,45052,46605,290,300,2016-09-10 00:00:22
sh2698045,46349,47062,325,330,2016-09-10 00:00:22
sh4234010,45156,48543,200,215,2016-09-10 00:00:22
sh3794368,47121,48593,320,330,2016-09-10 00:00:22
sh4220758,49413,50251,295,300,2016-09-10 00:00:22
sh4177972,47578,51826,280,305,2016-09-10 00:00:22
sh2129963,50861,55100,360,390,2016-09-10 00:00:22
sh1161555,55997,56424,655,660,2016-09-10 00:00:22
sh4237876,51242,59006,330,380,2016-09-10 00:00:22
sh4150819,58600,59502,650,660,2016-09-10 00:00:22
sh4165189,56190,62433,1800,2000,2016-09-10 00:00:22
sh4239378,64305,63448,750,740,2016-09-10 00:00:22
sh4179175,69168,63708,1900,1750,2016-09-10 00:00:22
sh2664792,62052,64242,850,880,2016-09-10 00:00:22
sh1704658,59499,64628,580,630,2016-09-10 00:00:22
sh2167528,63388,65432,620,640,2016-09-10 00:00:22
sh4153462,72964,76804,950,1000,2016-09-10 00:00:22
sh4158879,39345,38116,320,310,2016-09-11 00:00:21
sh4251278,40094,41273,340,350,2016-09-11 00:00:21
sh4232907,43976,44555,380,385,2016-09-11 00:00:21
sh1831553,42758,44794,315,330,2016-09-11 00:00:21
sh4263170,51535,49388,240,230,2016-09-11 00:00:21
sh4191202,49668,50388,345,350,2016-09-11 00:00:21
sh4246310,33813,52925,230,360,2016-09-11 00:00:21
sh4249938,52781,53647,610,620,2016-09-11 00:00:21
sh3153385,52399,54495,250,260,2016-09-11 00:00:21
sh4248636,35565,55667,230,360,2016-09-11 00:00:21
sh4248591,56693,55779,310,305,2016-09-11 00:00:21
sh4195067,52822,55840,350,370,2016-09-11 00:00:21
sh4263536,59273,56341,465,442,2016-09-11 00:00:21
sh3179790,59396,56921,720,690,2016-09-11 00:00:21
sh1154292,54189,58357,1300,1400,2016-09-11 00:00:21
sh4245678,57238,58799,550,565,2016-09-11 00:00:21
sh1696017,57767,60917,550,580,2016-09-11 00:00:21
sh3812564,60474,61029,545,550,2016-09-11 00:00:21
sh4224846,62013,61449,550,545,2016-09-11 00:00:21
sh3904109,59132,62417,360,380,2016-09-11 00:00:21
sh2319017,64301,65373,600,610,2016-09-11 00:00:21
sh4182712,69243,73020,550,580,2016-09-11 00:00:21
sh4223628,36253,35443,358,350,2016-09-12 00:00:21
sh4246927,39062,39843,250,255,2016-09-12 00:00:21
sh4169528,35244,41401,332,390,2016-09-12 00:00:21
sh3228283,42931,43536,355,360,2016-09-12 00:00:21
sh1088616,42387,44742,360,380,2016-09-12 00:00:21
sh4232907,44555,44902,385,388,2016-09-12 00:00:21
sh4251708,44382,46718,380,400,2016-09-12 00:00:21
sh4215183,49255,51980,235,248,2016-09-12 00:00:21
sh1374943,55275,57374,395,410,2016-09-12 00:00:21
sh1842175,57365,58836,780,800,2016-09-12 00:00:21
sh4106292,57183,59566,240,250,2016-09-12 00:00:21
sh4250444,58978,59745,538,545,2016-09-12 00:00:21
sh2510306,62084,63192,560,570,2016-09-12 00:00:21
107001113533,62475,63437,325,330,2016-09-12 00:00:21
sh4202904,62475,63437,325,330,2016-09-12 00:00:21
sh3219537,62203,64178,630,650,2016-09-12 00:00:21
sh4180616,64009,64478,546,550,2016-09-12 00:00:21
sh2797595,64941,66939,650,670,2016-09-12 00:00:21
sh4238297,72373,71125,580,570,2016-09-12 00:00:21
sh3024078,36158,37427,285,295,2016-09-13 11:56:44
sh4242094,40000,40336,238,240,2016-09-13 11:56:45
sh4251278,41273,43042,350,365,2016-09-13 11:56:45
sh4239735,44138,44726,375,380,2016-09-13 11:56:45
sh4238953,44742,45920,380,390,2016-09-13 11:56:45
sh4199559,39946,46604,600,700,2016-09-13 11:56:45
sh2454762,45935,46714,295,300,2016-09-13 11:56:45
sh4262557,47514,46992,455,450,2016-09-13 11:56:45
sh4237593,47325,48759,330,340,2016-09-13 11:56:45
sh3279870,60333,60153,670,668,2016-09-13 11:56:45
sh4251551,61160,62205,585,595,2016-09-13 11:56:45
sh2770805,61418,62534,550,560,2016-09-13 11:56:45
sh4184381,63424,65539,300,310,2016-09-13 11:56:45
sh4165084,67435,71113,550,580,2016-09-13 11:56:45
sh4157486,68924,71920,460,480,2016-09-13 11:56:45
sh1157330,44366,45534,380,390,2016-09-15 00:00:21
sh3228283,43536,45954,360,380,2016-09-15 00:00:21
sh4258955,46187,46920,315,320,2016-09-15 00:00:21
sh4266882,52576,51524,250,245,2016-09-15 00:00:21
sh4269143,51165,53439,450,470,2016-09-15 00:00:21
sh4266196,57661,55525,540,520,2016-09-15 00:00:21
sh3042125,57064,57300,725,728,2016-09-15 00:00:21
sh4263536,56341,57361,442,450,2016-09-15 00:00:21
sh3318967,62428,59931,1250,1200,2016-09-15 00:00:21
sh2976547,62081,61001,1150,1130,2016-09-15 00:00:21
sh4249602,67054,64570,1350,1300,2016-09-15 00:00:21
sh1448862,62081,64780,1150,1200,2016-09-15 00:00:21
sh3219537,64178,65165,650,660,2016-09-15 00:00:21
sh4256734,65359,67538,600,620,2016-09-15 00:00:21
sh4257679,45935,44937,460,450,2016-09-16 00:00:20
sh4222424,55113,55878,720,730,2016-09-16 00:00:20
sh4263536,57361,56341,450,442,2016-09-16 00:00:20
sh4171537,35022,38524,300,330,2016-09-17 00:00:20
sh4250934,38232,38940,270,275,2016-09-17 00:00:20
sh1130435,39021,40522,260,270,2016-09-17 00:00:20
sh4177370,39021,40522,260,270,2016-09-17 00:00:20
sh1064083,52236,55813,730,780,2016-09-17 00:00:20
sh1386108,55150,56326,938,958,2016-09-17 00:00:20
sh4263536,56341,57361,442,450,2016-09-17 00:00:20
sh4237539,57564,59309,495,510,2016-09-17 00:00:20
sh4239378,63448,63877,740,745,2016-09-17 00:00:20
sh1144635,66000,67600,1650,1690,2016-09-17 00:00:20
sh4157486,71920,74168,480,495,2016-09-17 00:00:20
sh4234849,38427,37554,440,430,2016-09-18 00:00:19
sh4250934,38940,39648,275,280,2016-09-18 00:00:19
sh4236973,40506,43881,240,260,2016-09-18 00:00:19
sh4265316,44705,45156,198,200,2016-09-18 00:00:19
sh4233158,43023,45891,300,320,2016-09-18 00:00:19
sh4277629,46189,48620,380,400,2016-09-18 00:00:19
sh1831553,44794,48866,330,360,2016-09-18 00:00:19
sh3833598,50639,52299,305,315,2016-09-18 00:00:19
sh4269150,54405,52781,670,650,2016-09-18 00:00:19
sh3014235,52217,56233,650,700,2016-09-18 00:00:19
sh4244917,55060,56371,630,645,2016-09-18 00:00:19
sh3179790,56921,57746,690,700,2016-09-18 00:00:19
sh3042125,57300,58638,728,745,2016-09-18 00:00:19
